254,"Benoit","46.5019","-91.0768"
254,"Benton","42.5492","-90.3436"
254,"Berlin","43.9938","-88.9686"
254,"Big Bend","42.8879","-88.2102"
254,"Big Falls","44.6158","-89.0162"
254,"Birchwood","45.65","-91.552"
254,"Birnamwood","44.9303","-89.2097"
254,"Black Creek","44.498","-88.4468"
254,"Black Earth","43.122","-89.7414"
254,"Black River Falls","44.2819","-90.7695"
254,"Blair","44.2985","-91.2172"
254,"Blanchardville","42.8028","-89.8593"
254,"Blenker","44.6134","-89.9209"
254,"Bloomer","45.1062","-91.4948"
254,"Bloomington","42.8955","-90.9122"
254,"Blue Mounds","43.0137","-89.834"
254,"Blue River","43.2699","-90.6042"
254,"Bonduel","44.7353","-88.4379"
254,"Boscobel","43.108","-90.6617"
254,"Boulder Junction","46.0946","-89.6275"
254,"Bowler","44.965","-88.9461"
254,"Boyceville","45.0834","-92.0083"
254,"Boyd","44.9343","-91.0261"
254,"Branch","44.1455","-87.7614"
254,"Brandon","43.7287","-88.7755"
254,"Brantwood","45.5712","-90.127"
254,"Briggsville","43.6859","-89.568"
254,"Brill","45.6026","-91.6718"
254,"Brillion","44.19","-88.1003"
254,"Bristol","42.561","-88.0286"
254,"Brodhead","42.5949","-89.3568"
254,"Brokaw","45.0272","-89.6534"
254,"Brookfield","43.0648","-88.1192"
254,"Brooklyn","42.8388","-89.3983"
254,"Brownsville","43.6092","-88.5191"
254,"Browntown","42.5492","-89.7916"
254,"Bruce","45.4985","-91.3289"
254,"Brule","46.5323","-91.5641"
254,"Brussels","44.7601","-87.617"
254,"Bryant","45.2253","-88.9533"
254,"Burlington","42.6816","-88.3289"
254,"Burnett","43.5223","-88.7035"
254,"Butler","43.1081","-88.0711"
254,"Butte des Morts","44.1015","-88.6512"
254,"Butternut","46.0501","-90.5594"
254,"Cable","46.2227","-91.1721"
254,"Cadott","44.967","-91.1629"
254,"Caledonia","42.8188","-87.9506"
254,"Cambria","43.5717","-89.1354"
254,"Cambridge","42.9721","-89.0282"
254,"Cameron","45.3981","-91.6969"
254,"Camp Douglas","43.9954","-90.2576"
254,"Camp Lake","42.5348","-88.1437"
254,"Campbellsport","43.6159","-88.2764"
254,"Caroline","44.7388","-88.8761"
254,"Cascade","43.6582","-88.105"
254,"Casco","44.5943","-87.6225"
254,"Cashton","43.7491","-90.7373"
254,"Cassville","42.7435","-90.9315"
254,"Cataract","44.0878","-90.8424"
254,"Catawba","45.4733","-90.5182"
254,"Cazenovia","43.503","-90.2719"
254,"Cecil","44.8102","-88.3775"
254,"Cedar Grove","43.5797","-87.8561"
254,"Cedarburg","43.3081","-88.0364"
254,"Centuria","45.4521","-92.5529"
254,"Chaseburg","43.6863","-91.0694"
254,"Chetek","45.2879","-91.7247"
254,"Chili","44.6353","-90.3594"
254,"Chilton","44.0213","-88.1809"
254,"Chippewa Falls","44.9743","-91.4379"
254,"Clam Lake","46.2708","-90.8991"
254,"Clayton","45.3064","-92.1345"
254,"Clear Lake","45.2417","-92.2543"
254,"Cleveland","43.923","-87.7901"
254,"Clinton","42.5403","-88.8637"
254,"Clintonville","44.6424","-88.7405"
254,"Clyman","43.3217","-88.7251"
254,"Cobb","42.9682","-90.336"
254,"Cochrane","44.2495","-91.8243"
254,"Colby","44.8981","-90.3112"
254,"Coleman","45.0614","-88.0769"
254,"Colfax","45.0099","-91.7075"
254,"Colgate","43.203","-88.2541"
254,"Collins","44.0826","-87.984"
254,"Coloma","44.0358","-89.5222"
254,"Columbus","43.3277","-89.0382"
254,"Combined Locks","44.2639","-88.309"
254,"Comstock","45.4895","-92.0969"
254,"Conover","46.0534","-89.2809"
254,"Conrath","45.3539","-91.0745"
254,"Coon Valley","43.7449","-91.0035"
254,"Cornell","45.1661","-91.2746"
254,"Cornucopia","46.7924","-91.1053"
254,"Cottage Grove","43.0705","-89.1909"
254,"Couderay","45.7979","-91.3436"
254,"Crandon","45.4952","-88.9042"
254,"Crivitz","45.272","-88.1562"
254,"Cross Plains","43.1174","-89.6373"
254,"Cuba City","42.6076","-90.4635"
254,"Cudahy","42.9465","-87.8638"
254,"Cumberland","45.5502","-92.0617"
254,"Curtiss","44.9591","-90.4659"
254,"Cushing","45.5664","-92.6511"
254,"Custer","44.5826","-89.4124"
254,"Dale","44.2734","-88.6785"
254,"Dallas","45.2522","-91.8401"
254,"Dalton","43.68","-89.1886"
254,"Danbury","46.1107","-92.219"
254,"Dane","43.2444","-89.5211"
254,"Darien","42.6546","-88.7282"
254,"Darlington","42.6929","-90.1066"
254,"De Forest","43.2338","-89.3318"
254,"De Pere","44.431","-88.1738"
254,"De Soto","43.4497","-91.1446"
254,"Deer Park","45.1852","-92.3499"
254,"Deerbrook","45.2445","-89.211"
254,"Deerfield","43.0566","-89.1053"
254,"Delafield","43.0452","-88.3996"
254,"Delavan","42.6189","-88.608"
254,"Dellwood","43.9844","-89.9388"
254,"Denmark","44.363","-87.8227"
254,"Dickeyville","42.6235","-90.5957"
254,"Dodge","44.1228","-91.5095"
254,"Dodgeville","42.9917","-90.1451"
254,"Dorchester","44.9984","-90.3805"
254,"Dousman","42.9688","-88.4859"
254,"Downing","45.1273","-92.106"
254,"Downsville","44.7748","-91.9318"
254,"Doylestown","43.4276","-89.1503"
254,"Dresser","45.3599","-92.5447"
254,"Drummond","46.3323","-91.3335"
254,"Dunbar","45.6297","-88.1489"
254,"Durand","44.6299","-91.8657"
254,"Eagle","42.8859","-88.4847"
254,"Eagle River","45.9065","-89.2784"
254,"East Ellsworth","44.7321","-92.4616"
254,"East Troy","42.7945","-88.4154"
254,"Eastman","43.1985","-91.0199"
254,"Eau Claire","44.7892","-91.5285"
254,"Eau Galle","44.7237","-92.0488"
254,"Eden","43.6957","-88.3089"
254,"Edgar","44.8973","-90.0113"
254,"Edgerton","42.8556","-89.0994"
254,"Edgewater","45.7425","-91.4753"
254,"Edmund","42.9676","-90.2645"
254,"Egg Harbor","45.0057","-87.2756"
254,"Eland","44.8254","-89.27"
254,"Elcho","45.4353","-89.1485"
254,"Elderon","44.7837","-89.2449"
254,"Eldorado","43.8469","-88.6496"
254,"Eleva","44.5922","-91.4788"
254,"Elk Mound","44.8557","-91.7008"
254,"Elkhart Lake","43.8589","-87.9952"
254,"Elkhorn","42.7172","-88.5416"
254,"Ellison Bay","45.2539","-87.0348"
254,"Ellsworth","44.7206","-92.4859"
254,"Elm Grove","43.0481","-88.0869"
254,"Elmwood","44.7349","-92.2408"
254,"Elroy","43.7537","-90.2788"
254,"Elton","45.1493","-88.8914"
254,"Embarrass","44.6659","-88.7056"
254,"Emerald","45.1005","-92.2996"
254,"Endeavor","43.6793","-89.4605"
254,"Ephraim","45.1572","-87.1587"
254,"Ettrick","44.1701","-91.2543"
254,"Eureka","44.0045","-88.8419"
254,"Evansville","42.7611","-89.2689"
254,"Exeland","45.6737","-91.2992"
254,"Fairchild","44.5884","-91.0015"
254,"Fairwater","43.7464","-88.8685"
254,"Fall Creek","44.7441","-91.2945"
254,"Fall River","43.4089","-89.0839"
254,"Fence","45.7649","-88.4432"
254,"Fennimore","42.9967","-90.6419"
254,"Ferryville","43.3627","-91.0017"
254,"Fifield","45.8452","-90.4368"
254,"Fish Creek","45.1125","-87.2048"
254,"Florence","45.8943","-88.3553"
254,"Fond Du Lac","43.7689","-88.4549"
254,"Fontana","42.5466","-88.5691"
254,"Footville","42.6697","-89.2085"
254,"Forest Junction","44.2049","-88.1455"
254,"Forestville","44.6949","-87.5282"
254,"Fort Atkinson","42.893","-88.808"
254,"Fountain City","44.1617","-91.657"
254,"Fox Lake","43.5851","-88.88"
254,"Foxboro","46.4348","-92.1722"
254,"Francis Creek","44.2045","-87.7245"
254,"Franklin","42.8859","-88.0106"
254,"Franksville","42.7891","-87.9992"
254,"Frederic","45.6678","-92.363"
254,"Fredonia","43.4948","-87.9836"
254,"Freedom","44.3641","-88.2626"
254,"Fremont","44.2033","-88.9001"
254,"Friendship","43.985","-89.7951"
254,"Friesland","43.587","-89.0685"
254,"Galesville","44.1007","-91.3511"
254,"Galloway","44.7125","-89.2642"
254,"Gays Mills","43.2876","-90.8505"
254,"Genesee Depot","42.9667","-88.3713"
254,"Genoa","43.5893","-91.1271"
254,"Genoa City","42.5376","-88.3606"
254,"Germantown","43.2326","-88.1158"
254,"Gile","46.4267","-90.2215"
254,"Gillett","44.9109","-88.3543"
254,"Gilman","45.2123","-90.8091"
254,"Gilmanton","44.4708","-91.6759"
254,"Gleason","45.3595","-89.45"
254,"Glen Flora","45.4952","-90.8481"
254,"Glen Haven","42.8207","-90.9874"
254,"Glenbeulah","43.7822","-88.1077"
254,"Glenwood City","45.0623","-92.1929"
254,"Glidden","46.1342","-90.6754"
254,"Goodman","45.6346","-88.3327"
254,"Gordon","46.2523","-91.8151"
254,"Gotham","43.2236","-90.2917"
254,"Grafton","43.3305","-87.9299"
254,"Grand Marsh","43.8586","-89.7082"
254,"Grand View","46.3431","-91.1023"
254,"Granton","44.5388","-90.4382"
254,"Grantsburg","45.7599","-92.6867"
254,"Gratiot","42.5743","-90.0292"
254,"Green Bay","44.5178","-88.0192"
254,"Green Lake","43.8664","-88.9945"
254,"Green Valley","44.7957","-88.2706"
254,"Greenbush","43.7764","-88.0838"
254,"Greendale","42.938","-88.0001"
254,"Greenleaf","44.2894","-88.0263"
254,"Greenville","44.3217","-88.5352"
254,"Greenwood","44.7413","-90.6524"
254,"Gresham","44.8589","-88.7883"
254,"Hager City","44.6468","-92.567"
254,"Hales Corners","42.9409","-88.0492"
254,"Hammond","44.9597","-92.4593"
254,"Hancock","44.1304","-89.5905"
254,"Hannibal","45.2527","-90.7889"
254,"Hanover","42.6388","-89.1619"
254,"Harshaw","45.679","-89.6629"
254,"Hartford","43.319","-88.3738"
254,"Hartland","43.1384","-88.3524"
254,"Hatley","44.8205","-89.392"
254,"Haugen","45.6078","-91.7731"
254,"Hawkins","45.5192","-90.7243"
254,"Hawthorne","46.5031","-91.8607"
254,"Hayward","46.0387","-91.2627"
254,"Hazel Green","42.5358","-90.5031"
254,"Hazelhurst","45.7571","-89.7926"
254,"Heafford Junction","45.5472","-89.7155"
254,"Helenville","43.0154","-88.7169"
254,"Herbster","46.7734","-91.226"
254,"Hertel","45.7983","-92.1383"
254,"Hewitt","44.6439","-90.1035"
254,"High Bridge","46.3834","-90.7366"
254,"Highland","43.0589","-90.3552"
254,"Hilbert","44.1277","-88.2048"
254,"Hillpoint","43.3889","-90.1653"
254,"Hillsboro","43.6121","-90.3998"
254,"Hillsdale","45.3187","-91.8777"
254,"Hingham","43.6388","-87.9143"
254,"Hixton","44.4032","-91.0577"
254,"Holcombe","45.2521","-91.2394"
254,"Hollandale","42.8804","-89.8958"
254,"Holmen","44.0032","-91.2302"
254,"Honey Creek","42.7483","-88.3075"
254,"Horicon","43.4451","-88.6225"
254,"Hortonville","44.3149","-88.6293"
254,"Houlton","45.067","-92.7557"
254,"Hubertus","43.2393","-88.2566"
254,"Hudson","44.9743","-92.6899"
254,"Humbird","44.5434","-90.8728"
254,"Hurley","46.3789","-90.2259"
254,"Hustisford","43.3435","-88.5979"
254,"Hustler","43.9227","-90.2717"
254,"Independence","44.4253","-91.4821"
254,"Iola","44.5666","-89.1473"
254,"Irma","45.3496","-89.6689"
254,"Iron Belt","46.274","-90.358"
254,"Iron Ridge","43.4016","-88.5329"
254,"Iron River","46.5698","-91.3931"
254,"Ixonia","43.1676","-88.6017"
254,"Jackson","43.3116","-88.1601"
254,"Janesville","42.6719","-89.0364"
254,"Jefferson","42.969","-88.7445"
254,"Jim Falls","45.0484","-91.2411"
254,"Johnson Creek","43.0611","-88.7603"
254,"Juda","42.5564","-89.495"
254,"Jump River","45.1668","-90.8076"
254,"Junction City","44.6097","-89.7558"
254,"Juneau","43.3637","-88.6989"
254,"Kansasville","42.6794","-88.1181"
254,"Kaukauna","44.3542","-88.2601"
254,"Kellnersville","44.2255","-87.8023"
254,"Kempster","45.2894","-89.1664"
254,"Kendall","43.8103","-90.4052"
254,"Kennan","45.556","-90.6155"
254,"Kenosha","42.5773","-87.8633"
254,"Keshena","44.9948","-88.6407"
254,"Kewaskum","43.5263","-88.1909"
254,"Kewaunee","44.4309","-87.5902"
254,"Kiel","43.9647","-87.9731"
254,"Kieler","42.5814","-90.6028"
254,"Kimberly","44.2677","-88.3381"
254,"King","44.2666","-89.1272"
254,"Kingston","43.6935","-89.1313"
254,"Knapp","44.9597","-92.0812"
254,"Kohler","43.7428","-87.7817"
254,"Krakow","44.7599","-88.2604"
254,"La Crosse","43.8157","-91.2062"
254,"La Farge","43.6192","-90.6193"
254,"La Pointe","47.0393","-90.4299"
254,"La Valle","43.5763","-90.1283"
254,"Lac du Flambeau","45.9798","-89.8981"
254,"Ladysmith","45.5456","-91.1068"
254,"Lake Delton","43.6013","-89.7936"
254,"Lake Geneva","42.5685","-88.4719"
254,"Lake Mills","43.0838","-88.9236"
254,"Lake Nebagamon","46.4939","-91.7612"
254,"Lake Tomahawk","45.8","-89.5806"
254,"Lakewood","45.3311","-88.4362"
254,"Lancaster","42.8455","-90.7175"
254,"Land O Lakes","46.1546","-89.3969"
254,"Lannon","43.1519","-88.1604"
254,"Laona","45.5665","-88.6366"
254,"Larsen","44.2002","-88.6941"
254,"Lebanon","43.2554","-88.6267"
254,"Lena","44.9552","-88.0505"
254,"Leopolis","44.7803","-88.8718"
254,"Lewis","45.7109","-92.4023"
254,"Lime Ridge","43.4676","-90.1551"
254,"Linden","42.9115","-90.2951"
254,"Little Chute","44.2876","-88.3146"
254,"Little Suamico","44.7303","-88.0041"
254,"Livingston","42.9095","-90.4351"
254,"Lodi","43.3172","-89.571"
254,"Loganville","43.3935","-90.031"
254,"Lomira","43.5851","-88.4308"
254,"Lone Rock","43.2349","-90.2339"
254,"Long Lake","45.9186","-88.7601"
254,"Lowell","43.346","-88.7924"
254,"Loyal","44.7314","-90.4931"
254,"Lublin","45.0791","-90.7301"
254,"Luck","45.5422","-92.3721"
254,"Luxemburg","44.5424","-87.7165"
254,"Lyndon Station","43.6831","-89.9188"
254,"Lynxville","43.3507","-91.1018"
254,"Lyons","42.6514","-88.3585"
254,"Madison","43.0725","-89.3994"
254,"Maiden Rock","44.6103","-92.2758"
254,"Malone","43.8792","-88.2893"
254,"Manawa","44.483","-88.9219"
254,"Manitowish Waters","46.1309","-89.8355"
254,"Manitowoc","44.0938","-87.6927"
254,"Maple","46.6424","-91.6799"
254,"Maplewood","44.7477","-87.4793"
254,"Marathon","44.9438","-89.8335"
254,"Marengo","46.3537","-90.8477"
254,"Maribel","44.2847","-87.7986"
254,"Marinette","45.0728","-87.8197"
254,"Marion","44.6661","-88.888"
254,"Markesan","43.7088","-89.0189"
254,"Marquette","43.7424","-89.1409"
254,"Marshall","43.168","-89.0801"
254,"Marshfield","44.6413","-90.1945"
254,"Mason","46.4275","-91.0942"
254,"Mather","44.1801","-90.2522"
254,"Mattoon","45.0015","-89.047"
254,"Mauston","43.7786","-90.0517"
254,"Mayville","43.5273","-88.557"
254,"Mazomanie","43.1918","-89.7669"
254,"Mc Farland","43.0035","-89.2832"
254,"Mc Naughton","45.7264","-89.5487"
254,"Medford","45.2044","-90.4212"
254,"Medina","44.3344","-88.6383"
254,"Mellen","46.2572","-90.6961"
254,"Melrose","44.1568","-91.0524"
254,"Menasha","44.2033","-88.3113"
254,"Menomonee Falls","43.164","-88.1197"
254,"Menomonie","44.857","-92.0071"
254,"Mequon","43.2406","-88.022"
254,"Mercer","46.2016","-90.0985"
254,"Merrill","45.2167","-89.8732"
254,"Merrillan","44.4455","-90.808"
254,"Merrimac","43.4031","-89.6367"
254,"Merton","43.1519","-88.3144"
254,"Middleton","43.1161","-89.5375"
254,"Mikana","45.5919","-91.6013"
254,"Milladore","44.6004","-89.889"
254,"Millston","44.1933","-90.6477"
254,"Milltown","45.5218","-92.5019"
254,"Milton","42.7808","-88.928"
254,"Milwaukee","43.0495","-87.9611"
254,"Mindoro","44.0265","-91.0483"
254,"Mineral Point","42.8433","-90.1533"
254,"Minocqua","45.8538","-89.8777"
254,"Minong","46.1102","-91.8041"
254,"Mishicot","44.2786","-87.6468"
254,"Mondovi","44.6393","-91.6738"
254,"Monroe","42.6079","-89.6414"
254,"Montello","43.7552","-89.3549"
254,"Montfort","42.9919","-90.4592"
254,"Monticello","42.7387","-89.6194"
254,"Montreal","46.3634","-90.2665"
254,"Morrisonville","43.2798","-89.358"
254,"Mosinee","44.7605","-89.5918"
254,"Mount Calvary","43.8023","-88.2374"
254,"Mount Hope","42.9819","-90.8564"
254,"Mount Horeb","42.9652","-89.7347"
254,"Mount Sterling","43.3156","-90.9287"
254,"Mountain","45.2033","-88.471"
254,"Mukwonago","42.8738","-88.3526"
254,"Muscoda","43.1411","-90.4597"
254,"Muskego","42.8864","-88.1268"
254,"Nashotah","43.1042","-88.4078"
254,"Necedah","44.0949","-90.0989"
254,"Neenah","44.1858","-88.4958"
254,"Neillsville","44.5294","-90.6622"
254,"Nekoosa","44.252","-89.9853"
254,"Nelson","44.4435","-92.0163"
254,"Nelsonville","44.4983","-89.3108"
254,"Neopit","44.9864","-88.8592"
254,"Neosho","43.2905","-88.5249"
254,"Neshkoro","43.9075","-89.2294"
254,"New Auburn","45.2376","-91.504"
254,"New Berlin","42.973","-88.1295"
254,"New Franken","44.5647","-87.8197"
254,"New Glarus","42.8176","-89.6556"
254,"New Holstein","43.9434","-88.1124"
254,"New Lisbon","43.9035","-90.1436"
254,"New London","44.4091","-88.7645"
254,"New Munster","42.5795","-88.2275"
254,"New Richmond","45.1804","-92.551"
254,"Newburg","43.4317","-88.0466"
254,"Newton","43.9659","-87.7996"
254,"Niagara","45.7401","-88.0271"
254,"Nichols","44.5632","-88.4635"
254,"North Freedom","43.3962","-89.8685"
254,"North Lake","43.1564","-88.3708"
254,"North Prairie","42.9406","-88.4009"
254,"Norwalk","43.8107","-90.6848"
254,"Oak Creek","42.8802","-87.9005"
254,"Oakdale","43.9594","-90.3817"
254,"Oakfield","43.6801","-88.569"
254,"Oconomowoc","43.114","-88.4931"
254,"Oconto","44.8992","-87.92"
254,"Oconto Falls","44.8816","-88.1735"
254,"Odanah","46.5868","-90.6088"
254,"Ogdensburg","44.4873","-89.0197"
254,"Ogema","45.4341","-90.254"
254,"Ojibwa","45.7743","-91.1063"
254,"Okauchee","43.1115","-88.4324"
254,"Omro","44.0644","-88.8047"
254,"Onalaska","43.9065","-91.2334"
254,"Oneida","44.521","-88.1957"
254,"Ontario","43.7038","-90.6051"
254,"Oostburg","43.6252","-87.7984"
254,"Oregon","42.9373","-89.3917"
254,"Orfordville","42.6217","-89.2372"
254,"Osceola","45.3193","-92.6951"
254,"Oshkosh","43.9922","-88.5676"
254,"Osseo","44.5464","-91.2123"
254,"Owen","44.9782","-90.5368"
254,"Oxford","43.7882","-89.5815"
254,"Packwaukee","43.7716","-89.4612"
254,"Palmyra","42.885","-88.5989"
254,"Pardeeville","43.5564","-89.3098"
254,"Park Falls","45.9599","-90.2362"
254,"Patch Grove","42.9405","-90.9717"
254,"Pearson","45.3919","-89.0813"
254,"Pelican Lake","45.5084","-89.2113"
254,"Pell Lake","42.5383","-88.3505"
254,"Pembine","45.6077","-87.9331"
254,"Pepin","44.4942","-92.1183"
254,"Peshtigo","45.0122","-87.741"
254,"Pewaukee","43.0807","-88.2675"
254,"Phelps","46.0487","-89.0588"
254,"Phillips","45.7439","-90.2959"
254,"Phlox","45.0511","-89.0145"
254,"Pickerel","45.3087","-88.948"
254,"Pickett","43.9015","-88.7032"
254,"Pigeon Falls","44.4255","-91.2056"
254,"Pine River","44.1834","-89.0363"
254,"Pittsville","44.4101","-90.2968"
254,"Plain","43.3043","-90.0684"
254,"Plainfield","44.2075","-89.446"
254,"Platteville","42.7466","-90.4931"
254,"Pleasant Prairie","42.5533","-87.9333"
254,"Plover","44.4117","-89.5378"
254,"Plum City","44.6407","-92.1771"
254,"Plymouth","43.7466","-87.9866"
254,"Poplar","46.5739","-91.821"
254,"Port Edwards","44.3499","-89.8719"
254,"Port Washington","43.4225","-87.8809"
254,"Port Wing","46.7332","-91.3917"
254,"Portage","43.5939","-89.4754"
254,"Porterfield","45.2013","-87.8321"
254,"Potosi","42.7024","-90.7091"
254,"Potter","44.1203","-88.1023"
254,"Pound","45.135","-88.1507"
254,"Powers Lake","42.5537","-88.2946"
254,"Poy Sippi","44.119","-88.9434"
254,"Poynette","43.4056","-89.4021"
254,"Prairie Du Chien","43.0613","-91.0624"
254,"Prairie du Sac","43.3094","-89.8029"
254,"Prairie Farm","45.2551","-91.9764"
254,"Prentice","45.5537","-90.3142"
254,"Prescott","44.7392","-92.6641"
254,"Presque Isle","46.2212","-89.7567"
254,"Princeton","43.8452","-89.1321"
254,"Pulaski","44.6594","-88.2945"
254,"Racine","42.7363","-87.8165"
254,"Radisson","45.8051","-91.2316"
254,"Randolph","43.5322","-89.0154"
254,"Random Lake","43.5753","-87.9876"
254,"Readfield","44.2727","-88.7697"
254,"Readstown","43.4583","-90.7686"
254,"Redgranite","44.0643","-89.0804"
254,"Reedsburg","43.5282","-90.0016"
254,"Reedsville","44.1588","-87.962"
254,"Reeseville","43.2844","-88.8777"
254,"Rewey","42.866","-90.371"
254,"Rhinelander","45.6521","-89.3386"
254,"Rib Lake","45.2869","-90.1265"
254,"Rice Lake","45.5296","-91.7231"
254,"Richfield","43.2723","-88.2095"
254,"Richland Center","43.4015","-90.4109"
254,"Ridgeland","45.1836","-91.869"
254,"Ridgeway","43.0231","-89.9923"
254,"Ringle","44.9231","-89.413"
254,"Rio","43.4094","-89.2395"
254,"Ripon","43.8527","-88.8455"
254,"River Falls","44.8561","-92.6272"
254,"Roberts","44.9927","-92.5555"
254,"Rochester","42.7421","-88.2266"
254,"Rock Falls","44.7226","-91.6924"
254,"Rock Springs","43.4616","-89.9243"
254,"Rockland","43.9646","-90.9618"
254,"Rosendale","43.7759","-88.6455"
254,"Rosholt","44.6794","-89.3392"
254,"Rothschild","44.8809","-89.6196"
254,"Royalton","44.4129","-88.8625"
254,"Rubicon","43.3111","-88.4579"
254,"Rudolph","44.483","-89.794"
254,"Saint Cloud","43.8067","-88.1863"
254,"Saint Croix Falls","45.4182","-92.6295"
254,"Saint Germain","45.9221","-89.4986"
254,"Saint Nazianz","44.0066","-87.9247"
254,"Salem","42.5866","-88.1341"
254,"Sand Creek","45.1737","-91.7392"
254,"Sarona","45.7147","-91.7756"
254,"Sauk City","43.2637","-89.8631"
254,"Saukville","43.4005","-87.991"
254,"Saxeville","44.1763","-89.1146"
254,"Saxon","46.4902","-90.4521"
254,"Sayner","46.0162","-89.524"
254,"Scandinavia","44.4594","-89.1726"
254,"Schofield","44.9014","-89.5403"
254,"Seneca","43.2651","-90.9585"
254,"Sextonville","43.2786","-90.2906"
254,"Seymour","44.5116","-88.3076"
254,"Sharon","42.5347","-88.7229"
254,"Shawano","44.7924","-88.6722"
254,"Sheboygan","43.7622","-87.743"
254,"Sheboygan Falls","43.7266","-87.8486"
